"ID_evenement","Systeme","Categorie","Date","app.mthd","app.mthd.ts","app.mthd.bc","app.mthd.os","app.mthd.cs","incorp.shallow","incorp.deep","man.source.pig","ct","dt","f","s","e","ei","j","er","f0","r1","r2","r3","f4","r5","jinst"
151,"LOM","Digestat liquide","2025-07-04","bc",0,1,0,0,0,0,0,47,1,6.80004808372822e-17,0.919383104621201,52.2284170738127,0.00223785553587419,0.00223785553587419,0.833082115608006,0.900385982620116,0.325693885940314,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.00221748513924343
151,"LOM","Digestat liquide","2025-07-04","bc",0,1,0,0,0,0,0,48,1,4.50705899283788e-17,0.902746738704447,52.2306144350395,0.002197361226834,0.002197361226834,0.833117165154635,0.900385982620116,0.343603761433773,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.0021773594353818
151,"LOM","Digestat liquide","2025-07-04","bc",0,1,0,0,0,0,0,49,1,2.92321043939495e-17,0.886411410156691,52.2327720347075,0.00215759966798146,0.00215759966798146,0.833151580474814,0.900385982620116,0.365281265846321,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.00213795981174586
151,"LOM","Digestat liquide","2025-07-04","bc",0,1,0,0,0,0,0,50,1,3.69959890918043e-21,0.40332137561491,52.2342517244982,0.00147968979066349,0.00147968979066349,0.833175182628015,0.900385982620116,0.340986137274686,8.63381230170837,0.00241192722391505,1,0.785035558908018,0.000972781805832468
151,"LOM","Digestat liquide","2025-07-04","bc",0,1,0,0,0,0,0,51,1,1.49104569943761e-21,0.369782226339432,52.2351834741196,0.000931749621472022,0.000931749621472022,0.833190044727795,0.900385982620116,0.368085394700306,0.54066133064385,0.00241192722391505,1,0.0844075201259471,0.000891887818627992
151,"LOM","Digestat liquide","2025-07-04","bc",0,1,0,0,0,0,0,52,1,8.75327512794131e-22,0.358821415809483,52.2360620773119,0.000878603192241201,0.000878603192241201,0.833204059102482,0.900385982620116,0.397338316667509,0.13529653115955,0.00241192722391505,1,0.0276775119528284,0.000865451141314633
151,"LOM","Digestat liquide","2025-07-04","bc",0,1,0,0,0,0,0,53,1,5.25672298549209e-22,0.352328492084684,52.2369196743925,0.000857597080582195,0.000857597080582195,0.833217738414057,0.900385982620116,0.4422390155545,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.000849790681819986
151,"LOM","Digestat liquide","2025-07-04","bc",0,1,0,0,0,0,0,54,1,2.92036666931437e-22,0.341885032202169,52.2377568074827,0.000837133090271891,0.000837133090271891,0.833231091309759,0.900385982620116,0.452502114800672,0.13529653115955,0.00241192722391505,1,0.0276775119528284,0.000824601816617483
151,"LOM","Digestat liquide","2025-07-04","bc",0,1,0,0,0,0,0,55,1,1.75972600424966e-22,0.335698574708456,52.2385739259506,0.000817118467828948,0.000817118467828948,0.833244124957341,0.900385982620116,0.43886997347424,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.000809680531368805
151,"LOM","Digestat liquide","2025-07-04","bc",0,1,0,0,0,0,0,56,1,1.11863476381652e-22,0.329624062028692,52.2393762585454,0.000802332594822985,0.000802332594822985,0.833256922759246,0.900385982620116,0.385368047557045,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.000795029248864464
151,"LOM","Digestat liquide","2025-07-04","bc",0,1,0,0,0,0,0,57,1,7.29563374879515e-23,0.323659468505804,52.2401640728197,0.000787814274261223,0.000787814274261223,0.833269488983135,0.900385982620116,0.359736932199662,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.000780643083367023
151,"LOM","Digestat liquide","2025-07-04","bc",0,1,0,0,0,0,0,58,1,4.83553223316779e-23,0.317802805137269,52.2409376314844,0.000773558664739937,0.000773558664739937,0.833281827819444,0.900385982620116,0.343603761433773,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.000766517237547148
151,"LOM","Digestat liquide","2025-07-04","bc",0,1,0,0,0,0,0,59,1,3.23833013349311e-23,0.312052118911843,52.2416971924969,0.000759561012465326,0.000759561012465326,0.833293943382784,0.900385982620116,0.333252306969914,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.00075264700088385
151,"LOM","Digestat liquide","2025-07-04","bc",0,1,0,0,0,0,0,60,1,2.23299776850262e-23,0.306405492158293,52.2424430091465,0.000745816649668996,0.000745816649668996,0.83330583971331,0.900385982620116,0.304031743438749,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.000739027748093676
151,"LOM","Digestat liquide","2025-07-04","bc",0,1,0,0,0,0,0,61,1,1.53617905782387e-23,0.300861041905916,52.2431753301396,0.000732320993037661,0.000732320993037661,0.83331752077807,0.900385982620116,0.306365682416782,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.000725654937588324
151,"LOM","Digestat liquide","2025-07-04","bc",0,1,0,0,0,0,0,62,1,1.05927569665078e-23,0.295416919256626,52.2438943996818,0.000719069542199691,0.000719069542199691,0.83332899047233,0.900385982620116,0.304031743438749,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.00071252410996017
151,"LOM","Digestat liquide","2025-07-04","bc",0,1,0,0,0,0,0,63,1,7.37146844312838e-24,0.290071308768408,52.24460045756,0.000706057878225863,0.000706057878225863,0.833340252620867,0.900385982620116,0.294872441064871,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.000699630886495191
151,"LOM","Digestat liquide","2025-07-04","bc",0,1,0,0,0,0,0,64,1,5.15279379730186e-24,0.284822427849924,52.2452937392221,0.000693281662130119,0.000693281662130119,0.83335131097925,0.900385982620116,0.290396790793892,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.000686970967712811
151,"LOM","Digestat liquide","2025-07-04","bc",0,1,0,0,0,0,0,65,1,3.60189887840644e-24,0.279668526166075,52.2459744758556,0.000680736633448475,0.000680736633448475,0.833362169235091,0.900385982620116,0.290396790793892,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.000674540131932154
151,"LOM","Digestat liquide","2025-07-04","bc",0,1,0,0,0,0,0,66,1,2.51779443164578e-24,0.274607885054321,52.2466428944644,0.000668418608817944,0.000668418608817944,0.833372831009274,0.900385982620116,0.290396790793892,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.00066233423386425
151,"LOM","Digestat liquide","2025-07-04","bc",0,1,0,0,0,0,0,67,1,1.74816407317317e-24,0.269638816951561,52.247299217945,0.000656323480569654,0.000656323480569654,0.83338329985716,0.900385982620116,0.297136067474288,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.000650349203229716
151,"LOM","Digestat liquide","2025-07-04","bc",0,1,0,0,0,0,0,68,1,7.6484332691715e-25,0.247216359132622,52.2479221352531,0.000622917308177762,0.000622917308177762,0.83339323585174,0.900385982620116,0.285989073101746,0.54066133064385,0.00241192722391505,1,0.0844075201259471,0.000596267866789131
151,"LOM","Digestat liquide","2025-07-04","bc",0,1,0,0,0,0,0,69,1,0,9.17448149595108e-45,52.247928097788,5.96253485696252e-06,5.96253485696252e-06,0.833393330958608,0.900385982620116,0.277373326711134,4401.25482639192,0.00241192722391505,1,100,2.21281816853893e-47
151,"LOM","Digestat liquide","2025-07-04","bc",0,1,0,0,0,0,0,70,1,0,5.83853684002969e-45,52.247928097788,0,0,0.833393330958608,0.900385982620116,0.292626059295476,4.31900074946028,0.00241192722391505,1,0.449533728058269,1.40821259522986e-47
151,"LOM","Digestat liquide","2025-07-04","bc",0,1,0,0,0,0,0,71,1,0,5.66547526076127e-45,52.247928097788,0,0,0.833393330958608,0.900385982620116,0.304031743438749,0.13529653115955,0.00241192722391505,1,0.0276775119528284,1.36647140178473e-47
151,"LOM","Digestat liquide","2025-07-04","bc",0,1,0,0,0,0,0,72,1,0,5.56295769321344e-45,52.247928097788,0,0,0.833393330958608,0.900385982620116,0.335810561380981,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,1.34174491057491e-47
151,"LOM","Digestat liquide","2025-07-04","bc",0,1,0,0,0,0,0,73,1,0,5.10035670113511e-45,52.247928097788,0,0,0.833393330958608,0.900385982620116,0.354276751884859,0.54066133064385,0.00241192722391505,1,0.0844075201259471,1.23016891791453e-47
151,"LOM","Digestat liquide","2025-07-04","bc",0,1,0,0,0,0,0,74,1,0,5.00806503299421e-45,52.247928097788,0,0,0.833393330958608,0.900385982620116,0.391307412801957,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,1.20790883922157e-47
151,"LOM","Digestat liquide","2025-07-04","bc",0,1,0,0,0,0,0,75,1,0,4.76026596351309e-45,52.247928097788,0,0,0.833393330958608,0.900385982620116,0.356996403164962,0.270461831998934,0.00241192722391505,1,0.0483341509410737,1.14814150704734e-47
151,"LOM","Digestat liquide","2025-07-04","bc",0,1,0,0,0,0,0,76,1,0,3.02937972119474e-45,52.247928097788,0,0,0.833393330958608,0.900385982620116,0.311087448266117,4.31900074946028,0.00241192722391505,1,0.449533728058269,7.30664342112578e-48
151,"LOM","Digestat liquide","2025-07-04","bc",0,1,0,0,0,0,0,77,1,0,2.97456267127369e-45,52.247928097788,0,0,0.833393330958608,0.900385982620116,0.373758396430215,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,7.17442868608649e-48
151,"LOM","Digestat liquide","2025-07-04","bc",0,1,0,0,0,0,0,78,1,0,2.8863928904488e-45,52.247928097788,0,0,0.833393330958608,0.900385982620116,0.356996403164962,0.13529653115955,0.00241192722391505,1,0.0276775119528284,6.9617695913883e-48
151,"LOM","Digestat liquide","2025-07-04","bc",0,1,0,0,0,0,0,79,1,0,2.83416320723659e-45,52.247928097788,0,0,0.833393330958608,0.900385982620116,0.359736932199662,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,6.83579539655231e-48
151,"LOM","Digestat liquide","2025-07-04","bc",0,1,0,0,0,0,0,80,1,0,2.78287862745e-45,52.247928097788,0,0,0.833393330958608,0.900385982620116,0.348899447600848,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,6.71210072239799e-48
151,"LOM","Digestat liquide","2025-07-04","bc",0,1,0,0,0,0,0,81,1,0,2.7325220493103e-45,52.247928097788,0,0,0.833393330958608,0.900385982620116,0.313475551274287,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,6.59064432067965e-48
151,"LOM","Digestat liquide","2025-07-04","bc",0,1,0,0,0,0,0,82,1,0,2.68307668049786e-45,52.247928097788,0,0,0.833393330958608,0.900385982620116,0.288184505188719,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,6.4713856895444e-48
151,"LOM","Digestat liquide","2025-07-04","bc",0,1,0,0,0,0,0,83,1,0,2.63452603255239e-45,52.247928097788,0,0,0.833393330958608,0.900385982620116,0.269017139488507,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,6.35428506002602e-48
151,"LOM","Digestat liquide","2025-07-04","bc",0,1,0,0,0,0,0,84,1,0,2.58685391537463e-45,52.247928097788,0,0,0.833393330958608,0.900385982620116,0.251124609531616,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,6.23930338278331e-48
151,"LOM","Digestat liquide","2025-07-04","bc",0,1,0,0,0,0,0,85,1,0,2.54004443182741e-45,52.247928097788,0,0,0.833393330958608,0.900385982620116,0.251124609531616,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,6.12640231507836e-48
